linear,1000,50,0.05,2107,7,0.5,180125,5.190978288650513,45275,5.019704818725586
linear,1000,50,0.05,2107,7,1.0,189475,4.864855051040649,43321,5.0237205028533936
linear,1000,50,0.05,2107,7,1.5,249106,3.7591030597686768,19851,5.025922536849976
random,1000,50,0.05,2107,8.077914,0,260253,6.020833492279053,42284,5.029930353164673
linear,1000,50,0.05,2107,8,-2.0,257373,5.486051559448242,30606,5.032450437545776
linear,1000,50,0.05,2107,8,-1.5,294451,5.746863603591919,28004,5.022822618484497
linear,1000,50,0.05,2107,8,-1.0,236713,5.628040552139282,32221,5.025331258773804
linear,1000,50,0.05,2107,8,-0.5,240284,5.61304497718811,33741,5.034058094024658
linear,1000,50,0.05,2107,8,0,202554,5.772117376327515,31876,5.025627613067627
linear,1000,50,0.05,2107,7,2,10615,16.98969841003418,2737,5.041295528411865
linear,1000,50,0.05,2107,8,1.0,178507,4.916405916213989,26406,5.028079986572266
linear,1000,50,0.05,2107,8,0.5,188272,5.673935890197754,28851,5.024241209030151
linear,1000,50,0.05,2107,8,1.5,182431,3.221254825592041,13583,5.021877765655518
random,1000,50,0.05,2107,9.065925,0,254479,5.747403621673584,29460,5.025625228881836
linear,1000,50,0.05,2107,9,-2.0,287270,5.484432697296143,27227,5.030204772949219
linear,1000,50,0.05,2107,9,-1.0,267110,5.6201910972595215,26646,5.027951240539551
linear,1000,50,0.05,2107,9,-1.5,280658,5.816789627075195,25691,5.038056373596191
linear,1000,50,0.05,2107,9,-0.5,285101,5.744089365005493,23269,5.038050174713135
linear,1000,50,0.05,2107,9,0,225037,5.9911723136901855,28731,5.031775236129761
linear,1000,50,0.05,2107,9,0.5,194327,5.668243885040283,29095,5.0321595668792725
linear,1000,50,0.05,2107,8,2,17804,17.490764141082764,3777,5.039045095443726
linear,1000,50,0.05,2107,9,1.0,215690,5.537927627563477,22288,5.024724960327148
linear,1000,50,0.05,2107,9,1.5,212285,3.696913957595825,10243,5.027072429656982
random,1000,50,0.05,2107,10.02996,0,257874,6.253463268280029,22152,5.0316784381866455
linear,1000,50,0.05,2107,10,-2.0,298870,6.139809608459473,20920,5.031942129135132
linear,1000,50,0.05,2107,10,-1.5,280013,6.342734336853027,20350,5.026791095733643
linear,1000,50,0.05,2107,10,-1.0,256632,6.169935703277588,20863,5.0255351066589355
linear,1000,50,0.05,2107,10,-0.5,253848,6.280853033065796,23103,5.0302910804748535
linear,1000,50,0.05,2107,10,0,254211,6.458386182785034,26889,5.027289867401123
linear,1000,50,0.05,2107,10,0.5,171173,5.790735721588135,25597,5.032501459121704
linear,1000,50,0.05,2107,9,2,16278,18.36953067779541,2410,5.0423500537872314
linear,1000,50,0.05,2107,10,1.0,173746,5.198587417602539,23804,5.022927284240723
linear,1000,50,0.05,2107,10,1.5,209042,3.6917803287506104,9348,5.0374085903167725
random,1000,50,0.05,2107,10.991997000000001,0,261052,6.15193247795105,24293,5.024310111999512
linear,1000,50,0.05,2107,11,-2.0,293927,6.2835307121276855,16513,5.032857894897461
linear,1000,50,0.05,2107,11,-1.5,279153,6.07840895652771,16484,5.037157297134399
linear,1000,50,0.05,2107,11,-1.0,275488,6.016827344894409,17800,5.0260701179504395
linear,1000,50,0.05,2107,11,2,257,0.09426093101501465,0,0.10871362686157227
linear,1000,50,0.05,2107,11,-0.5,266811,6.285623788833618,18779,5.028049468994141
linear,1000,50,0.05,2107,11,0,268314,6.408785343170166,19357,5.026376008987427
linear,1000,50,0.05,2107,10,2,52816,16.737318754196167,1850,5.048424243927002
linear,1000,50,0.05,2107,11,0.5,197884,6.149814128875732,20985,5.030186176300049
linear,1000,50,0.05,2107,11,1.5,216162,3.7669928073883057,5576,5.032435655593872
linear,1000,50,0.05,2107,11,1.0,193720,7.3529417514801025,13367,5.030319929122925
linear,1000,50,0.05,2107,12,-2.0,283844,6.760207891464233,13246,5.029650688171387
random,1000,50,0.05,2107,11.972016,0,315687,7.628421783447266,18744,5.031710386276245
linear,1000,50,0.05,2107,12,-1.5,317408,8.4937424659729,13750,5.035146474838257
linear,1000,50,0.05,2107,12,-1.0,272848,6.970701694488525,14010,5.035682678222656
linear,1000,50,0.05,2107,12,-0.5,257619,6.755683183670044,15235,5.029940605163574
linear,1000,50,0.05,2107,12,0,286453,6.951761960983276,16916,5.032761573791504
linear,1000,50,0.05,2107,12,0.5,185351,6.5656208992004395,21389,5.030106782913208
linear,1000,50,0.05,2107,12,1.5,207446,4.175127029418945,4992,5.024646759033203
linear,1000,50,0.05,2107,12,1.0,183976,6.9912824630737305,16478,5.031049013137817
random,1000,50,0.05,2107,13.017968999999999,0,301768,6.910364866256714,14116,5.030027151107788
linear,1000,50,0.05,2107,13,-2.0,282962,6.571184873580933,11649,5.03223991394043
linear,1000,50,0.05,2107,13,-1.5,262436,6.3671863079071045,12078,5.027574777603149
linear,1000,50,0.05,2107,13,-1.0,269877,6.558981418609619,12104,5.029191970825195
linear,1000,50,0.05,2107,13,-0.5,278275,6.6404829025268555,12307,5.036729574203491
linear,1000,50,0.05,2107,13,0,254884,6.445746421813965,13372,5.024921894073486
linear,1000,50,0.05,2107,12,2,50660,21.47028136253357,0,0.14162063598632812
linear,1000,50,0.05,2107,13,1.0,197894,6.133545160293579,11892,5.039502859115601
linear,1000,50,0.05,2107,13,1.5,216768,4.415284872055054,4044,5.036419630050659
linear,1000,50,0.05,2107,13,0.5,225447,8.192439794540405,17961,5.032490253448486
random,1000,50,0.05,2107,14.019966,0,252545,6.694249629974365,12078,5.0383594036102295
linear,1000,50,0.05,2107,14,-2.0,304823,7.086619853973389,10569,5.0271055698394775
linear,1000,50,0.05,2107,14,-1.5,268560,6.744146823883057,10144,5.034164190292358
linear,1000,50,0.05,2107,13,2,12393,18.49609088897705,0,0.20496082305908203
linear,1000,50,0.05,2107,14,-1.0,258119,6.716902494430542,10641,5.031914472579956
linear,1000,50,0.05,2107,14,-0.5,260408,6.70965313911438,11590,5.034099578857422
linear,1000,50,0.05,2107,14,0,264887,6.533164739608765,11971,5.028716087341309
linear,1000,50,0.05,2107,14,0.5,216091,6.499761343002319,18111,5.034296989440918
linear,1000,50,0.05,2107,14,1.5,231077,4.288522005081177,4624,5.027274131774902
linear,1000,50,0.05,2107,14,1.0,180877,5.9217212200164795,14594,5.054319858551025
random,1000,50,0.05,2107,15.067917,0,255245,6.721327543258667,11525,5.048721075057983
linear,1000,50,0.05,2107,15,-2.0,300216,6.892227411270142,7816,5.036443710327148
linear,1000,50,0.05,2107,15,-1.5,305868,6.845202207565308,7938,5.036951541900635
linear,1000,50,0.05,2107,15,-1.0,291496,7.402850151062012,8367,5.033885717391968
linear,1000,50,0.05,2107,15,-0.5,292062,7.387902736663818,9274,5.037349462509155
linear,1000,50,0.05,2107,15,0,281376,7.068188667297363,9984,5.043336868286133
linear,1000,50,0.05,2107,15,1.5,273857,4.765478610992432,5441,5.028469085693359
linear,1000,50,0.05,2107,15,0.5,239430,7.034041404724121,11536,5.03051495552063
linear,1000,50,0.05,2107,14,2,25416,19.512210845947266,2561,5.0568320751190186
linear,1000,50,0.05,2107,15,1.0,251546,9.234533309936523,15327,5.032783269882202
linear,1000,50,0.05,2107,16,-2.0,270260,6.788820505142212,7470,5.032063245773315
random,1000,50,0.05,2107,16.01397,0,245997,6.830711126327515,9303,5.038044452667236
linear,1000,50,0.05,2107,16,-1.5,310406,7.241617918014526,7465,5.037416696548462
linear,1000,50,0.05,2107,16,-1.0,325477,7.363038778305054,7625,5.036458492279053
linear,1000,50,0.05,2107,16,-0.5,289563,7.150259017944336,7726,5.034441947937012
linear,1000,50,0.05,2107,16,0,277829,6.886940956115723,9578,5.033374071121216
linear,1000,50,0.05,2107,15,2,61344,19.35796809196472,1644,5.0591700077056885
linear,1000,50,0.05,2107,16,1.0,184227,6.322664976119995,10257,5.031469106674194
linear,1000,50,0.05,2107,16,0.5,292172,8.932335615158081,12021,5.035460472106934
linear,1000,50,0.05,2107,16,1.5,246880,4.672499418258667,2891,5.033464670181274
random,1000,50,0.05,2107,17.039943,0,259032,7.3512938022613525,7172,5.039027690887451
linear,1000,50,0.05,2107,17,-2.0,275024,7.4594926834106445,6269,5.036026477813721
linear,1000,50,0.05,2107,17,-1.5,283041,7.400066137313843,6670,5.03307580947876
linear,1000,50,0.05,2107,17,-1.0,276142,7.413036584854126,6523,5.038169622421265
linear,1000,50,0.05,2107,17,-0.5,282006,7.080018043518066,6159,5.037680625915527
linear,1000,50,0.05,2107,17,0,271657,7.466066837310791,8765,5.035437822341919
linear,1000,50,0.05,2107,17,0.5,227009,7.64676833152771,10622,5.033298492431641
linear,1000,50,0.05,2107,16,2,42313,20.165255784988403,2215,5.057959318161011
linear,1000,50,0.05,2107,17,1.0,198206,6.4878880977630615,6657,5.043444871902466
linear,1000,50,0.05,2107,17,1.5,239930,4.716098785400391,4701,5.037704706192017
random,1000,50,0.05,2107,18.035946,0,285843,7.481168985366821,6049,5.035355091094971
linear,1000,50,0.05,2107,18,-2.0,307390,7.497779607772827,5538,5.05483865737915
linear,1000,50,0.05,2107,18,-1.5,276255,7.244988203048706,5200,5.043655633926392
linear,1000,50,0.05,2107,18,-1.0,310251,7.823472738265991,5498,5.037435293197632
linear,1000,50,0.05,2107,18,-0.5,284531,7.525345087051392,5266,5.036959409713745
linear,1000,50,0.05,2107,18,0,273799,7.588439464569092,6482,5.051897048950195
linear,1000,50,0.05,2107,17,2,22168,22.20752716064453,1515,5.071413040161133
linear,1000,50,0.05,2107,18,1.0,210977,7.209870338439941,9369,5.038995742797852
linear,1000,50,0.05,2107,18,0.5,253488,7.923994541168213,8290,5.040558099746704
linear,1000,50,0.05,2107,18,1.5,314650,5.3523054122924805,2781,5.0308592319488525
random,1000,50,0.05,2107,18.946035,0,270679,7.473078012466431,5687,5.031094074249268
linear,1000,50,0.05,2107,19,-2.0,292404,7.55162501335144,4879,5.032240152359009
linear,1000,50,0.05,2107,19,-1.5,275373,7.67003059387207,4465,5.041524410247803
linear,1000,50,0.05,2107,19,-1.0,308521,7.792208194732666,4596,5.038133382797241
linear,1000,50,0.05,2107,19,-0.5,289264,7.76172661781311,4997,5.039324045181274
linear,1000,50,0.05,2107,19,0,281043,7.920839786529541,5641,5.0532002449035645
linear,1000,50,0.05,2107,18,2,21897,19.03109645843506,1884,5.074861764907837
linear,1000,50,0.05,2107,19,0.5,229429,7.918992280960083,7835,5.037956476211548
linear,1000,50,0.05,2107,19,1.0,175087,7.970710277557373,5476,5.042758226394653
linear,1000,50,0.05,2107,19,1.5,258917,5.149381875991821,2511,5.038595199584961
random,1000,50,0.05,2107,19.938042,0,281967,8.612764835357666,4947,5.067103624343872
linear,1000,50,0.05,2107,20,-2.0,284718,7.910759687423706,4319,5.044726848602295
linear,1000,50,0.05,2107,20,-1.5,293966,8.189794301986694,4066,5.0411505699157715
linear,1000,50,0.05,2107,20,-1.0,283453,8.091633319854736,4180,5.047311782836914
linear,1000,50,0.05,2107,20,-0.5,266203,7.815709352493286,4558,5.0421037673950195
linear,1000,50,0.05,2107,19,2,20911,21.521982669830322,0,0.16307854652404785
linear,1000,50,0.05,2107,20,0,279163,7.976609468460083,5518,5.050809860229492
linear,1000,50,0.05,2107,20,0.5,257366,7.7061498165130615,6503,5.035583019256592
linear,1000,50,0.05,2107,20,1.5,240264,5.205951452255249,2393,5.031038522720337
linear,1000,50,0.05,2107,20,1.0,264454,8.095390319824219,5984,5.035872220993042
random,1000,50,0.05,2107,20.950029,0,281527,7.922698020935059,4786,5.044095754623413
linear,1000,50,0.05,2107,21,-2.0,268605,7.96795916557312,3819,5.045042037963867
linear,1000,50,0.05,2107,21,-1.5,306768,7.977666616439819,3644,5.053013324737549
linear,1000,50,0.05,2107,21,-0.5,297249,8.176815271377563,3534,5.053186893463135
linear,1000,50,0.05,2107,20,2,96000,16.166968822479248,1655,5.084332227706909
linear,1000,50,0.05,2107,21,-1.0,340332,8.469050168991089,3541,5.048551797866821
linear,1000,50,0.05,2107,21,2,257,0.10816645622253418,0,0.14202427864074707
linear,1000,50,0.05,2107,21,0,257681,8.102028608322144,4315,5.051525592803955
linear,1000,50,0.05,2107,21,1.5,211449,5.709294080734253,1969,5.042796611785889
linear,1000,50,0.05,2107,21,0.5,223025,8.19521427154541,5572,5.053766965866089
linear,1000,50,0.05,2107,21,1.0,203986,7.5758867263793945,5199,5.048938035964966
linear,1000,50,0.05,2107,22,-2.0,293849,8.068784713745117,3475,5.0432751178741455
random,1000,50,0.05,2107,22.019958,0,295131,8.19918417930603,3820,5.043076276779175
linear,1000,50,0.05,2107,22,-1.5,282383,8.267759323120117,3537,5.045562982559204
linear,1000,50,0.05,2107,22,-1.0,290708,8.154571294784546,3652,5.044825077056885
linear,1000,50,0.05,2107,22,0,279577,7.987004995346069,4112,5.03962254524231
linear,1000,50,0.05,2107,22,-0.5,303528,8.07777190208435,3514,5.0418784618377686
linear,1000,50,0.05,2107,22,0.5,261925,8.004055261611938,5539,5.0433385372161865
linear,1000,50,0.05,2107,22,1.5,263506,5.449320077896118,2394,5.038446664810181
linear,1000,50,0.05,2107,22,1.0,199253,7.441850185394287,4088,5.064743757247925
random,1000,50,0.05,2107,22.987989,0,296494,8.547870635986328,3629,5.045801401138306
linear,1000,50,0.05,2107,22,2,447780,11.593712568283081,1510,5.102548122406006
linear,1000,50,0.05,2107,23,-2.0,291903,8.195544481277466,2906,5.068631887435913
linear,1000,50,0.05,2107,23,-1.5,305095,8.50446081161499,2831,5.0518810749053955
linear,1000,50,0.05,2107,23,-1.0,292906,8.481290340423584,2912,5.050412178039551
linear,1000,50,0.05,2107,23,-0.5,280427,8.475515604019165,3206,5.042693853378296
linear,1000,50,0.05,2107,23,0,264921,8.658244371414185,3244,5.044025421142578
linear,1000,50,0.05,2107,23,0.5,219540,8.51011323928833,4332,5.077920436859131
linear,1000,50,0.05,2107,23,1.0,191258,7.714043378829956,3610,5.04015851020813
linear,1000,50,0.05,2107,23,1.5,247484,5.6320366859436035,1873,5.039220094680786
random,1000,50,0.05,2107,24.031944,0,278266,8.395768642425537,3370,5.041134834289551
linear,1000,50,0.05,2107,24,-2.0,280554,8.322972059249878,2875,5.053868055343628
linear,1000,50,0.05,2107,24,-1.5,295396,8.27697205543518,2847,5.056207180023193
linear,1000,50,0.05,2107,24,-1.0,291664,8.314414501190186,2752,5.0596888065338135
linear,1000,50,0.05,2107,24,-0.5,285643,8.28840184211731,2790,5.050319671630859
linear,1000,50,0.05,2107,24,0,294384,8.655007600784302,2835,5.05567479133606
linear,1000,50,0.05,2107,23,2,18248,26.070786952972412,0,0.22741007804870605
linear,1000,50,0.05,2107,24,0.5,230610,8.953061819076538,4666,5.080122947692871
linear,1000,50,0.05,2107,24,1.5,282374,6.165751218795776,1934,5.05867338180542
linear,1000,50,0.05,2107,24,1.0,202303,8.931079864501953,3861,5.046082019805908
random,1000,50,0.05,2107,25.029945,0,295277,9.034000873565674,3383,5.046870470046997
linear,1000,50,0.05,2107,25,-2.0,283211,9.06941032409668,2653,5.0498082637786865
linear,1000,50,0.05,2107,24,2,231268,17.03489875793457,0,0.22541069984436035
linear,1000,50,0.05,2107,25,-1.5,308811,8.688916683197021,2625,5.045058012008667
linear,1000,50,0.05,2107,25,-1.0,323253,8.844637870788574,2457,5.046434640884399
linear,1000,50,0.05,2107,25,-0.5,295160,8.593015670776367,2493,5.048726320266724
linear,1000,50,0.05,2107,25,0,313235,8.672934770584106,3033,5.043301105499268
scale,1000,50,0.05,2107,1.998,0,16210,0.6826939582824707,115030,5.025336980819702
linear,1000,50,0.05,2107,25,1.5,225603,5.498418092727661,1596,5.051246404647827
linear,1000,50,0.05,2107,25,0.5,266769,8.680907487869263,3265,5.050188064575195
linear,1000,50,0.05,2107,25,1.0,227086,8.667505025863647,2811,5.080598831176758
scale,1000,50,0.05,2107,5.988006,0,111045,5.961780309677124,16377,5.026262998580933
scale,1000,50,0.05,2107,7.980012,0,128380,6.337332010269165,10122,5.037911653518677
scale,1000,50,0.05,2107,9.97002,0,147070,6.4320526123046875,8101,5.055790662765503
scale,1000,50,0.05,2107,3.9940019999999996,0,64392,12.359986782073975,31377,5.02187967300415
linear,1000,50,0.05,2107,25,2,184273,18.11008358001709,1073,5.088505983352661
scale,1000,50,0.05,2107,11.958029999999999,0,159036,7.279038667678833,7700,5.031171560287476
scale,1000,50,0.05,2107,13.944042,0,182116,8.03794264793396,5686,5.028186798095703
linear,1000,50,0.05,959,1,-2.0,No nodes left after reducing,0.04488062858581543,0,0.02088785171508789
linear,1000,50,0.05,959,1,-1.5,257,0.04588031768798828,0,0.02079153060913086
linear,1000,50,0.05,959,1,-1.0,816,0.061219215393066406,0,0.020943880081176758
linear,1000,50,0.05,959,1,-0.5,1548,0.06183767318725586,0,0.02293848991394043
random,1000,50,0.05,959,0.992007,0,24750,0.22857165336608887,358575,5.018755912780762
scale,1000,50,0.05,2107,15.928056,0,181097,7.353285074234009,4553,5.035861015319824
linear,1000,50,0.05,959,1,0,26994,0.11371421813964844,692660,5.022548675537109
scale,1000,50,0.05,2107,17.910072,0,189971,8.167039155960083,3265,5.042973041534424
scale,1000,50,0.05,2107,19.89009,0,188970,7.6520092487335205,2696,5.046936273574829
linear,1000,50,0.05,959,1,0.5,43850,0.35430312156677246,251210,5.017078399658203
linear,1000,50,0.05,959,1,1.0,98713,0.717839241027832,237126,5.016149520874023
scale,1000,50,0.05,2107,21.86811,0,211096,8.363467931747437,2642,5.044070482254028
scale,1000,50,0.05,2107,23.844132000000002,0,218174,8.261620998382568,2497,5.044055700302124
linear,1000,50,0.05,959,1,1.5,153485,1.3803813457489014,188838,5.0420615673065186
linear,1000,50,0.05,959,1,2,259,0.11369562149047852,11218,5.024335861206055
random,1000,50,0.05,959,2.0739240000000003,0,149940,2.261897325515747,99894,5.01901388168335
linear,1000,50,0.05,959,2,-1.5,66491,1.9019825458526611,196734,5.022035121917725
linear,1000,50,0.05,959,2,-2.0,53723,2.717902898788452,148618,5.018555641174316
linear,1000,50,0.05,959,2,-1.0,108015,1.8548309803009033,99533,5.0188446044921875
linear,1000,50,0.05,959,2,-0.5,142825,1.905235767364502,129416,5.042093276977539
linear,1000,50,0.05,959,2,0,178353,2.0987186431884766,114594,5.020150184631348
linear,1000,50,0.05,959,2,0.5,156429,2.1398866176605225,95833,5.026138544082642
linear,1000,50,0.05,959,2,2,259,0.16406965255737305,5360,5.030084609985352
linear,1000,50,0.05,959,2,1.5,153892,1.8489923477172852,77397,5.045692682266235
linear,1000,50,0.05,959,2,1.0,143603,2.1841368675231934,98048,5.02275538444519
random,1000,50,0.05,959,3.051945,0,193033,3.6970906257629395,103889,5.047419548034668
linear,1000,50,0.05,959,3,-2.0,240039,4.1729981899261475,61143,5.03166937828064
linear,1000,50,0.05,959,3,-1.5,248082,4.442770481109619,60039,5.019093751907349
linear,1000,50,0.05,959,3,-1.0,205560,4.4996178150177,113940,5.023296594619751
linear,1000,50,0.05,959,3,0.5,144256,3.097273111343384,53632,5.018859624862671
linear,1000,50,0.05,959,3,-0.5,246539,4.502068996429443,57416,5.020854234695435
linear,1000,50,0.05,959,3,0,213416,3.8009185791015625,74731,5.018360614776611
linear,1000,50,0.05,959,3,1.0,155986,2.993401288986206,68398,5.025261878967285
linear,1000,50,0.05,959,3,2,3494,6.223312139511108,0,0.06283211708068848
linear,1000,50,0.05,959,3,1.5,151527,2.381319522857666,54553,5.022602558135986
random,1000,50,0.05,959,4.0559400000000005,0,297659,6.113903284072876,48716,5.02122163772583
linear,1000,50,0.05,959,4,-2.0,285873,5.039017200469971,79596,5.021358489990234
linear,1000,50,0.05,959,4,-1.5,266136,5.065945863723755,88209,5.021359443664551
linear,1000,50,0.05,959,4,-1.0,285694,5.192117691040039,90427,5.031357288360596
