cluster,100,5,0.25,29,9,0.5,25,0.0,0.17256784439086914,25,0.0,0.7679164409637451
cluster,100,5,0.25,29,9,1.0,29,0.0,0.2523512840270996,29,0.0,0.8656582832336426
cluster,100,5,0.25,29,9,1.5,59,0.0,0.08380246162414551,59,0.0,0.24434661865234375
cluster,100,5,0.25,29,9,2,0,0.0,0.06786608695983887,0,0.0,0.10186433792114258
cluster,100,5,0.25,29,10,-2.0,12,0.0,0.2014603614807129,12,0.0,1.087238073348999
cluster,100,5,0.25,29,10,-1.5,10,0.0,0.4448096752166748,10,0.0,1.0791411399841309
cluster,100,5,0.25,29,10,-1.0,7,0.0,0.29958271980285645,7,0.0,0.4613792896270752
cluster,100,5,0.25,29,10,-0.5,13,0.0,0.32413315773010254,13,0.0,1.4680728912353516
cluster,100,5,0.25,29,10,0,14,0.0,0.5671095848083496,14,0.0,1.2143833637237549
cluster,100,5,0.25,29,10,0.5,15,0.0,0.7951595783233643,15,0.0,1.742340087890625
cluster,100,5,0.25,29,10,1.0,27,0.0,0.561497688293457,27,0.0,2.293732166290283
cluster,100,5,0.25,29,10,1.5,66,0.0,0.11569046974182129,66,0.0,0.5674822330474854
cluster,100,5,0.25,29,10,2,75,0.0,0.15059757232666016,75,0.0,0.4353041648864746
cluster,100,5,0.25,29,11,-2.0,10,0.0,0.15062546730041504,10,0.0,0.4691951274871826
cluster,100,5,0.25,29,11,-1.5,8,0.0,0.2682838439941406,8,0.0,0.4976963996887207
cluster,100,5,0.25,29,11,-1.0,10,0.0,0.1705484390258789,10,0.0,0.3759646415710449
cluster,100,5,0.25,29,11,-0.5,8,0.0,0.2882556915283203,8,0.0,0.4407784938812256
cluster,100,5,0.25,29,11,0,20,0.0,0.10374832153320312,20,0.0,0.3360755443572998
cluster,100,5,0.25,29,11,0.5,21,0.0,0.3151259422302246,21,0.0,1.4301331043243408
cluster,100,5,0.25,29,11,1.0,32,0.0,0.35804224014282227,32,0.0,1.2419993877410889
cluster,100,5,0.25,29,11,1.5,58,0.0,0.09478950500488281,58,0.0,0.3440539836883545
cluster,100,5,0.25,29,11,2,22,0.0,0.10970711708068848,22,0.0,0.3730006217956543
cluster,100,5,0.25,29,12,-2.0,8,0.0,0.23679757118225098,8,0.0,0.5794515609741211
cluster,100,5,0.25,29,12,-1.5,6,0.0,0.29720473289489746,6,0.0,0.5062918663024902
cluster,100,5,0.25,29,12,-1.0,5,0.0,0.1773085594177246,5,0.0,0.8227968215942383
cluster,100,5,0.25,29,12,-0.5,9,0.0,0.1685495376586914,9,0.0,0.4967055320739746
cluster,100,5,0.25,29,12,0,7,0.0,0.25432467460632324,7,0.0,1.2755897045135498
cluster,100,5,0.25,29,12,0.5,17,0.0,0.2014613151550293,17,0.0,1.0900912284851074
cluster,100,5,0.25,29,12,1.0,22,0.0,0.25394582748413086,22,0.0,0.7430341243743896
cluster,100,5,0.25,29,12,1.5,56,0.0,0.08805465698242188,56,0.0,0.34282994270324707
cluster,100,5,0.25,29,12,2,57,0.0,0.12056970596313477,57,0.0,0.3720061779022217
cluster,100,5,0.25,29,13,-2.0,4,0.0,0.24836397171020508,4,0.0,0.5146210193634033
cluster,100,5,0.25,29,13,-1.5,9,0.0,0.1685781478881836,9,0.0,0.5185952186584473
cluster,100,5,0.25,29,13,-1.0,6,0.0,0.15041685104370117,6,0.0,0.6113312244415283
cluster,100,5,0.25,29,13,-0.5,4,0.0,0.23935914039611816,4,0.0,0.5565130710601807
cluster,100,5,0.25,29,13,0,6,0.0,0.24836158752441406,6,0.0,0.5858392715454102
cluster,100,5,0.25,29,13,0.5,13,0.0,0.2433483600616455,13,0.0,1.5346214771270752
cluster,100,5,0.25,29,13,1.0,21,0.0,0.4468040466308594,21,0.0,0.8726089000701904
cluster,100,5,0.25,29,13,1.5,55,0.0,0.10340714454650879,55,0.0,0.4238142967224121
cluster,100,5,0.25,29,13,2,74,0.0,0.09238910675048828,74,0.0,0.29720377922058105
cluster,100,5,0.25,29,14,-2.0,6,0.0,0.20747160911560059,6,0.0,0.9303293228149414
cluster,100,5,0.25,29,14,-1.5,4,0.0,0.25431180000305176,4,0.0,1.1123034954071045
cluster,100,5,0.25,29,14,-1.0,11,0.0,0.1625382900238037,11,0.0,0.566340446472168
cluster,100,5,0.25,29,14,-0.5,6,0.0,0.33414220809936523,6,0.0,1.773221731185913
cluster,100,5,0.25,29,14,0,8,0.0,0.28221845626831055,8,0.0,0.8587033748626709
cluster,100,5,0.25,29,14,0.5,12,0.0,0.6921489238739014,12,0.0,2.180168867111206
cluster,100,5,0.25,29,14,1.0,31,0.0,0.19148731231689453,31,0.0,0.6921491622924805
cluster,100,5,0.25,29,14,1.5,53,0.0,0.14162158966064453,53,0.0,0.4288520812988281
cluster,100,5,0.25,29,14,2,0,0.0,0.08976054191589355,0,0.0,0.18151330947875977
cluster,100,5,0.25,29,15,-2.0,6,0.0,0.26731371879577637,6,0.0,1.7373511791229248
cluster,100,5,0.25,29,15,-1.5,4,0.0,0.15524053573608398,4,0.0,1.2209208011627197
cluster,100,5,0.25,29,15,-1.0,5,0.0,0.1966559886932373,5,0.0,0.8552248477935791
cluster,100,5,0.25,29,15,-0.5,5,0.0,0.22364163398742676,5,0.0,1.032238483428955
cluster,100,5,0.25,29,15,0,7,0.0,0.2154247760772705,7,0.0,1.306504487991333
cluster,100,5,0.25,29,15,0.5,10,0.0,0.26365160942077637,10,0.0,0.8486998081207275
cluster,100,5,0.25,29,15,1.0,25,0.0,0.27725815773010254,25,0.0,1.563293695449829
cluster,100,5,0.25,29,15,1.5,55,0.0,0.23337531089782715,55,0.0,0.631340503692627
cluster,100,5,0.25,29,15,2,74,0.0,0.1982717514038086,74,0.0,0.49358129501342773
cluster,100,5,0.25,29,16,-2.0,5,0.0,0.15558481216430664,5,0.0,0.5894227027893066
cluster,100,5,0.25,29,16,-1.5,2,0.0,0.12546396255493164,2,0.0,1.0653047561645508
cluster,100,5,0.25,29,16,-1.0,3,0.0,0.2971670627593994,3,0.0,0.6093552112579346
cluster,100,5,0.25,29,16,-0.5,2,0.0,0.30110645294189453,2,0.0,0.8088371753692627
cluster,100,5,0.25,29,16,0,3,0.0,0.14876699447631836,3,0.0,0.7177021503448486
cluster,100,5,0.25,29,16,0.5,13,0.0,0.17354822158813477,13,0.0,0.6352882385253906
cluster,100,5,0.25,29,16,1.0,18,0.0,0.3715970516204834,18,0.0,0.9940066337585449
cluster,100,5,0.25,29,16,1.5,49,0.0,0.08131194114685059,49,0.0,0.2862362861633301
cluster,100,5,0.25,29,16,2,0,0.0,0.0798177719116211,0,0.0,0.2044508457183838
cluster,100,5,0.25,29,17,-2.0,1,0.0,0.205855131149292,1,0.0,0.8133201599121094
cluster,100,5,0.25,29,17,-1.5,2,0.0,0.25032854080200195,2,0.0,0.772932767868042
cluster,100,5,0.25,29,17,-1.0,2,0.0,0.1476142406463623,2,0.0,0.8190901279449463
cluster,100,5,0.25,29,17,-0.5,2,0.0,0.15359759330749512,2,0.0,0.756223201751709
cluster,100,5,0.25,29,17,0,3,0.0,0.21071577072143555,3,0.0,0.5694754123687744
cluster,100,5,0.25,29,17,0.5,5,0.0,0.3510608673095703,5,0.0,1.1400437355041504
cluster,100,5,0.25,29,17,1.0,17,0.0,0.3759942054748535,17,0.0,1.0551776885986328
cluster,100,5,0.25,29,17,1.5,43,0.0,0.1984691619873047,43,0.0,0.47672533988952637
cluster,100,5,0.25,29,17,2,0,0.0,0.08976006507873535,0,0.0,0.22041034698486328
cluster,100,5,0.25,29,18,-2.0,1,0.0,0.1326448917388916,1,0.0,0.7120952606201172
cluster,100,5,0.25,29,18,-1.5,2,0.0,0.20245909690856934,2,0.0,0.6569690704345703
cluster,100,5,0.25,29,18,-1.0,1,0.0,0.2108163833618164,1,0.0,0.7928507328033447
cluster,100,5,0.25,29,18,-0.5,3,0.0,0.1886284351348877,3,0.0,0.8380351066589355
cluster,100,5,0.25,29,18,0,2,0.0,0.2381424903869629,2,0.0,0.8667075634002686
cluster,100,5,0.25,29,18,0.5,4,0.0,0.28324294090270996,4,0.0,0.8367624282836914
cluster,100,5,0.25,29,18,1.0,17,0.0,0.20166897773742676,17,0.0,0.6165452003479004
cluster,100,5,0.25,29,18,1.5,44,0.0,0.13965606689453125,44,0.0,0.3340768814086914
cluster,100,5,0.25,29,18,2,0,0.0,0.0949409008026123,0,0.0,0.2388920783996582
cluster,100,5,0.25,29,19,-2.0,3,0.0,0.16368317604064941,3,0.0,0.9105322360992432
cluster,100,5,0.25,29,19,-1.5,2,0.0,0.15857696533203125,2,0.0,0.6412889957427979
cluster,100,5,0.25,29,19,-1.0,6,0.0,0.16077613830566406,6,0.0,0.8242273330688477
cluster,100,5,0.25,29,19,-0.5,1,0.0,0.20511317253112793,1,0.0,0.8287539482116699
cluster,100,5,0.25,29,19,0,4,0.0,0.22044730186462402,4,0.0,0.8592500686645508
cluster,100,5,0.25,29,19,0.5,9,0.0,0.26132869720458984,9,0.0,0.8459107875823975
cluster,100,5,0.25,29,19,1.0,18,0.0,0.39954662322998047,18,0.0,0.8208351135253906
cluster,100,5,0.25,29,19,1.5,49,0.0,0.20844149589538574,49,0.0,0.751021146774292
cluster,100,5,0.25,29,19,2,73,0.0,0.47738122940063477,73,0.0,0.6998622417449951
cluster,100,5,0.25,29,20,-2.0,2,0.0,0.2137768268585205,2,0.0,0.8799240589141846
cluster,100,5,0.25,29,20,-1.5,3,0.0,0.12441515922546387,3,0.0,0.3819446563720703
cluster,100,5,0.25,29,20,-1.0,2,0.0,0.12108993530273438,2,0.0,0.38561487197875977
cluster,100,5,0.25,29,20,-0.5,1,0.0,0.186279296875,1,0.0,0.7410023212432861
cluster,100,5,0.25,29,20,0,3,0.0,0.14461278915405273,3,0.0,0.7948546409606934
cluster,100,5,0.25,29,20,0.5,6,0.0,0.22916913032531738,6,0.0,0.7985343933105469
cluster,100,5,0.25,29,20,1.0,16,0.0,0.38197755813598633,16,0.0,0.9394934177398682
cluster,100,5,0.25,29,20,1.5,42,0.0,0.2035224437713623,42,0.0,0.7229444980621338
cluster,100,5,0.25,29,20,2,24,0.0,0.12668776512145996,24,0.0,0.47490358352661133
cluster,100,5,0.25,29,21,-2.0,1,0.0,0.14792299270629883,1,0.0,0.4039185047149658
cluster,100,5,0.25,29,21,-1.5,1,0.0,0.19960808753967285,1,0.0,0.838592529296875
cluster,100,5,0.25,29,21,-1.0,1,0.0,0.1533515453338623,1,0.0,0.8307406902313232
cluster,100,5,0.25,29,21,-0.5,1,0.0,0.1565542221069336,1,0.0,0.7065355777740479
cluster,100,5,0.25,29,21,0,1,0.0,0.19351482391357422,1,0.0,0.9595322608947754
cluster,100,5,0.25,29,21,0.5,3,0.0,0.17653608322143555,3,0.0,0.8771674633026123
cluster,100,5,0.25,29,21,1.0,14,0.0,0.18490862846374512,14,0.0,0.9404847621917725
cluster,100,5,0.25,29,21,1.5,38,0.0,0.1461195945739746,38,0.0,0.6050586700439453
cluster,100,5,0.25,29,21,2,0,0.0,0.10275745391845703,0,0.0,0.28385472297668457
cluster,100,5,0.25,29,22,-2.0,1,0.0,0.28119730949401855,1,0.0,1.2458913326263428
cluster,100,5,0.25,29,22,-1.5,2,0.0,0.2644491195678711,2,0.0,0.8191406726837158
cluster,100,5,0.25,29,22,-1.0,0,0.0,0.09939861297607422,0,0.0,0.29819250106811523
cluster,100,5,0.25,29,22,-0.5,1,0.0,0.17054390907287598,1,0.0,0.6482670307159424
cluster,100,5,0.25,29,22,0,1,0.0,0.26952219009399414,1,0.0,1.069641351699829
cluster,100,5,0.25,29,22,0.5,3,0.0,0.4074742794036865,3,0.0,2.204108715057373
cluster,100,5,0.25,29,22,1.0,14,0.0,0.48294949531555176,14,0.0,1.1658811569213867
cluster,100,5,0.25,29,22,1.5,40,0.0,0.17854642868041992,40,0.0,0.693152666091919
cluster,100,5,0.25,29,22,2,0,0.0,0.11868429183959961,0,0.0,0.30237603187561035
cluster,100,5,0.25,29,23,-2.0,1,0.0,0.1676926612854004,1,0.0,0.7190887928009033
cluster,100,5,0.25,29,23,-1.5,1,0.0,0.11899304389953613,1,0.0,0.30954813957214355
cluster,100,5,0.25,29,23,-1.0,1,0.0,0.15658044815063477,1,0.0,0.4408597946166992
cluster,100,5,0.25,29,23,-0.5,0,0.0,0.10103464126586914,0,0.0,0.30817556381225586
cluster,100,5,0.25,29,23,0,1,0.0,0.1668565273284912,1,0.0,0.9185404777526855
cluster,100,5,0.25,29,23,0.5,3,0.0,0.28836989402770996,3,0.0,0.9678547382354736
cluster,100,5,0.25,29,23,1.0,13,0.0,0.2184438705444336,13,0.0,0.8756618499755859
cluster,100,5,0.25,29,23,1.5,38,0.0,0.16222119331359863,38,0.0,0.7420144081115723
cluster,100,5,0.25,29,23,2,0,0.0,0.11861538887023926,0,0.0,0.3216583728790283
cluster,100,5,0.25,29,24,-2.0,1,0.0,0.3031322956085205,1,0.0,1.092381477355957
cluster,100,5,0.25,29,24,-1.5,0,0.0,0.10583305358886719,0,0.0,0.3275272846221924
cluster,100,5,0.25,29,24,-1.0,2,0.0,0.15643715858459473,2,0.0,0.47488856315612793
cluster,100,5,0.25,29,24,-0.5,0,0.0,0.10755634307861328,0,0.0,0.3274366855621338
cluster,100,5,0.25,29,24,0,2,0.0,0.18500113487243652,2,0.0,0.8824620246887207
cluster,100,5,0.25,29,24,0.5,4,0.0,0.17765426635742188,4,0.0,0.8017983436584473
cluster,100,5,0.25,29,24,1.0,12,0.0,0.21043801307678223,12,0.0,2.3656725883483887
cluster,100,5,0.25,29,24,1.5,37,0.0,0.2465822696685791,37,0.0,0.7046003341674805
cluster,100,5,0.25,29,24,2,0,0.0,0.1297011375427246,0,0.0,0.33217740058898926
cluster,100,5,0.25,29,25,-2.0,1,0.0,0.35806894302368164,1,0.0,1.0163142681121826
cluster,100,5,0.25,29,25,-1.5,1,0.0,0.2009906768798828,1,0.0,0.988013744354248
cluster,100,5,0.25,29,25,-1.0,0,0.0,0.11221957206726074,0,0.0,0.3430819511413574
cluster,100,5,0.25,29,25,-0.5,0,0.0,0.11472702026367188,0,0.0,0.3400900363922119
cluster,100,5,0.25,29,25,0,2,0.0,0.18734121322631836,2,0.0,1.1572704315185547
cluster,100,5,0.25,29,25,0.5,3,0.0,0.29224467277526855,3,0.0,0.9853384494781494
cluster,100,5,0.25,29,25,1.0,12,0.0,0.20147442817687988,12,0.0,1.1758394241333008
cluster,100,5,0.25,29,25,1.5,36,0.0,0.2032620906829834,36,0.0,0.8646590709686279
cluster,100,5,0.25,29,25,2,0,0.0,0.1266920566558838,0,0.0,0.35305237770080566
scale,100,5,0.25,29,1.98,0,79,0.0,0.05577516555786133,79,0.0,0.07482695579528809
scale,100,5,0.25,29,3.940002,0,46,0.0,0.22086071968078613,46,0.0,0.27526378631591797
scale,100,5,0.25,29,5.880006,0,48,0.0,0.12967658042907715,48,0.0,0.4817633628845215
scale,100,5,0.25,29,7.800012,0,22,0.0,0.40491628646850586,22,0.0,0.6954746246337891
scale,100,5,0.25,29,9.70002,0,20,0.0,0.19560980796813965,20,0.0,1.028137445449829
scale,100,5,0.25,29,11.58003,0,16,0.0,0.35805678367614746,16,0.0,1.7034432888031006
scale,100,5,0.25,29,13.440041999999998,0,13,0.0,0.23833250999450684,13,0.0,1.3863227367401123
scale,100,5,0.25,29,15.279957000000001,0,6,0.0,0.40192484855651855,6,0.0,0.8291029930114746
scale,100,5,0.25,29,17.099973,0,10,0.0,0.259307861328125,10,0.0,0.9722089767456055
scale,100,5,0.25,29,18.899991,0,11,0.0,0.12357687950134277,11,0.0,0.36955904960632324
scale,100,5,0.25,29,20.680011,0,5,0.0,0.21947050094604492,5,0.0,0.7247974872589111
scale,100,5,0.25,29,22.440033,0,6,0.0,0.31017065048217773,6,0.0,0.7922508716583252
cluster,100,10,0.15,9125,1,-2.0,98,0.0,0.07655501365661621,98,0.0,0.04784226417541504
cluster,100,10,0.15,9125,1,-1.5,98,0.0,0.06984210014343262,98,0.0,0.045874834060668945
cluster,100,10,0.15,9125,1,-1.0,96,0.0,0.056397438049316406,96,0.0,0.09175491333007812
cluster,100,10,0.15,9125,1,-0.5,98,0.0,0.044997453689575195,98,0.0,0.08611893653869629
cluster,100,10,0.15,9125,1,0,96,0.0,0.04237794876098633,96,0.0,0.08475065231323242
cluster,100,10,0.15,9125,1,0.5,93,0.0,0.041913509368896484,93,0.0,0.11167454719543457
cluster,100,10,0.15,9125,1,1.0,90,0.0,0.07380175590515137,90,0.0,0.14862918853759766
cluster,100,10,0.15,9125,1,1.5,90,0.0,0.0409398078918457,90,0.0,0.1256396770477295
cluster,100,10,0.15,9125,1,2,93,0.0,0.027951955795288086,93,0.0,0.08175373077392578
cluster,100,10,0.15,9125,2,-2.0,78,0.0,0.6814243793487549,78,0.0,0.493833065032959
cluster,100,10,0.15,9125,2,-1.5,87,0.0,0.076385498046875,87,0.0,0.20442533493041992
cluster,100,10,0.15,9125,2,-1.0,79,0.0,1.1299779415130615,79,0.0,0.35701751708984375
cluster,100,10,0.15,9125,2,-0.5,77,0.0,0.590416669845581,77,0.0,0.537562370300293
cluster,100,10,0.15,9125,2,0,77,0.0,0.4059734344482422,77,0.0,0.7260584831237793
cluster,100,10,0.15,9125,2,0.5,77,0.0,0.6672148704528809,77,0.0,1.0112957954406738
cluster,100,10,0.15,9125,2,1.0,77,0.0,0.21741938591003418,77,0.0,0.5226011276245117
cluster,100,10,0.15,9125,2,1.5,85,0.0,0.05624222755432129,85,0.0,0.21784710884094238
cluster,100,10,0.15,9125,2,2,87,0.0,0.04490470886230469,87,0.0,0.17251372337341309
cluster,100,10,0.15,9125,3,-2.0,62,0.0,6.8022191524505615,62,0.0,3.2632720470428467
cluster,100,10,0.15,9125,3,-1.5,59,0.0,14.026041269302368,59,0.0,3.606797218322754
cluster,100,10,0.15,9125,3,-1.0,61,0.0,5.257446527481079,61,0.0,2.4693942070007324
cluster,100,10,0.15,9125,3,-0.5,62,0.0,1.558830976486206,62,0.0,1.1559081077575684
cluster,100,10,0.15,9125,3,0,68,0.0,0.8546836376190186,68,0.0,1.4683375358581543
cluster,100,10,0.15,9125,3,0.5,63,0.0,1.852046251296997,63,0.0,3.176161527633667
cluster,100,10,0.15,9125,3,1.0,69,0.0,0.2326977252960205,69,0.0,0.6861650943756104
cluster,100,10,0.15,9125,3,1.5,73,0.0,0.12566375732421875,73,0.0,0.5584280490875244
cluster,100,10,0.15,9125,3,2,86,0.0,0.04790234565734863,86,0.0,0.25830698013305664
cluster,100,10,0.15,9125,4,-2.0,50,0.0,7.474910259246826,50,0.0,1.890155553817749
cluster,100,10,0.15,9125,4,-1.5,48,0.0,10.438364267349243,48,0.0,4.771167039871216
cluster,100,10,0.15,9125,4,-1.0,49,0.0,9.713932752609253,49,0.0,5.212792634963989
cluster,100,10,0.15,9125,4,-0.5,55,0.0,0.6442768573760986,55,0.0,1.157902479171753
cluster,100,10,0.15,9125,4,0,58,0.0,0.8367617130279541,58,0.0,1.4684219360351562
cluster,100,10,0.15,9125,4,0.5,53,0.0,1.8291077613830566,53,0.0,1.3244578838348389
cluster,100,10,0.15,9125,4,1.0,56,0.0,0.29221558570861816,56,0.0,0.9368603229522705
cluster,100,10,0.15,9125,4,1.5,68,0.0,0.06080818176269531,68,0.0,0.33809590339660645
cluster,100,10,0.15,9125,4,2,85,0.0,0.033908843994140625,85,0.0,0.15660810470581055
cluster,100,10,0.15,9125,5,-2.0,45,0.0,2.3307669162750244,45,0.0,3.038876533508301
cluster,100,10,0.15,9125,5,-1.5,44,0.0,2.1782476902008057,44,0.0,2.5641417503356934
cluster,100,10,0.15,9125,5,-1.0,42,0.0,4.401363372802734,42,0.0,3.411165237426758
cluster,100,10,0.15,9125,5,-0.5,45,0.0,2.4485838413238525,45,0.0,1.708430528640747
cluster,100,10,0.15,9125,5,0,49,0.0,1.8155591487884521,49,0.0,3.222381353378296
cluster,100,10,0.15,9125,5,0.5,52,0.0,1.252633810043335,52,0.0,2.8234496116638184
cluster,100,10,0.15,9125,5,1.0,56,0.0,0.43381357192993164,56,0.0,1.5558385848999023
cluster,100,10,0.15,9125,5,1.5,68,0.0,0.10871148109436035,68,0.0,1.4321954250335693
cluster,100,10,0.15,9125,5,2,84,0.0,0.0688169002532959,84,0.0,0.33725547790527344
cluster,100,10,0.15,9125,6,-2.0,34,0.0,2.4683971405029297,34,0.0,3.50864577293396
cluster,100,10,0.15,9125,6,-1.5,39,0.0,1.6525793075561523,39,0.0,2.298851251602173
cluster,100,10,0.15,9125,6,-1.0,38,0.0,3.606354236602783,38,0.0,3.3969240188598633
cluster,100,10,0.15,9125,6,-0.5,47,0.0,0.5568811893463135,47,0.0,1.9294569492340088
cluster,100,10,0.15,9125,6,0,46,0.0,1.1868257522583008,46,0.0,2.3088250160217285
cluster,100,10,0.15,9125,6,0.5,55,0.0,0.47672510147094727,55,0.0,2.4026026725769043
cluster,100,10,0.15,9125,6,1.0,52,0.0,0.8769595623016357,52,0.0,3.0511202812194824
cluster,100,10,0.15,9125,6,1.5,75,0.0,0.13364219665527344,75,0.0,1.3001062870025635
cluster,100,10,0.15,9125,6,2,83,0.0,0.07166433334350586,83,0.0,0.4806358814239502
cluster,100,10,0.15,9125,7,-2.0,30,0.0,1.2396833896636963,30,0.0,2.634575128555298
cluster,100,10,0.15,9125,7,-1.5,34,0.0,1.7762551307678223,34,0.0,3.8260557651519775
cluster,100,10,0.15,9125,7,-1.0,35,0.0,1.3124897480010986,35,0.0,3.981083869934082
cluster,100,10,0.15,9125,7,-0.5,35,0.0,1.4042444229125977,35,0.0,4.51791524887085
cluster,100,10,0.15,9125,7,0,29,0.0,2.4125351905822754,29,0.0,6.176493167877197
cluster,100,10,0.15,9125,7,0.5,37,0.0,0.8886229991912842,37,0.0,5.509265899658203
cluster,100,10,0.15,9125,7,1.0,45,0.0,0.4368317127227783,45,0.0,3.0608127117156982
cluster,100,10,0.15,9125,7,1.5,63,0.0,0.13603520393371582,63,0.0,0.6473145484924316
cluster,100,10,0.15,9125,7,2,84,0.0,0.09178471565246582,84,0.0,0.8035578727722168
cluster,100,10,0.15,9125,8,-2.0,34,0.0,0.3091731071472168,34,0.0,3.5443994998931885
cluster,100,10,0.15,9125,8,-1.5,36,0.0,0.27282118797302246,36,0.0,3.4992246627807617
cluster,100,10,0.15,9125,8,-1.0,38,0.0,0.1915140151977539,38,0.0,2.443467855453491
cluster,100,10,0.15,9125,8,-0.5,35,0.0,0.22388434410095215,35,0.0,3.7798900604248047
cluster,100,10,0.15,9125,8,0,38,0.0,0.18675589561462402,38,0.0,2.2669155597686768
cluster,100,10,0.15,9125,8,0.5,42,0.0,0.198472261428833,42,0.0,1.866330623626709
cluster,100,10,0.15,9125,8,1.0,44,0.0,0.15259051322937012,44,0.0,2.2342212200164795
cluster,100,10,0.15,9125,8,1.5,61,0.0,0.07989239692687988,61,0.0,0.5834403038024902
cluster,100,10,0.15,9125,8,2,0,0.0,0.05188608169555664,0,0.0,0.1995377540588379
cluster,100,10,0.15,9125,9,-2.0,22,0.0,1.5640251636505127,22,0.0,4.119086742401123
cluster,100,10,0.15,9125,9,-1.5,26,0.0,1.7194013595581055,26,0.0,3.8208115100860596
cluster,100,10,0.15,9125,9,-1.0,26,0.0,1.362356424331665,26,0.0,4.979680061340332
cluster,100,10,0.15,9125,9,-0.5,33,0.0,1.272596836090088,33,0.0,5.22688364982605
cluster,100,10,0.15,9125,9,0,35,0.0,1.0771512985229492,35,0.0,3.764934539794922
cluster,100,10,0.15,9125,9,0.5,36,0.0,0.8208048343658447,36,0.0,7.460047721862793
cluster,100,10,0.15,9125,9,1.0,45,0.0,1.05924391746521,45,0.0,7.303741693496704
cluster,100,10,0.15,9125,9,1.5,63,0.0,0.2074718475341797,63,0.0,0.9683830738067627
cluster,100,10,0.15,9125,9,2,83,0.0,0.13167428970336914,83,0.0,0.7011215686798096
cluster,100,10,0.15,9125,10,-2.0,24,0.0,1.0831184387207031,24,0.0,2.938143014907837
cluster,100,10,0.15,9125,10,-1.5,26,0.0,0.6662185192108154,26,0.0,6.433793067932129
cluster,100,10,0.15,9125,10,-1.0,24,0.0,0.7343392372131348,24,0.0,5.103968620300293
cluster,100,10,0.15,9125,10,-0.5,21,0.0,1.1472201347351074,21,0.0,4.522902488708496
cluster,100,10,0.15,9125,10,0,27,0.0,0.951453447341919,27,0.0,4.197193622589111
cluster,100,10,0.15,9125,10,0.5,27,0.0,1.2705986499786377,27,0.0,8.328724384307861
cluster,100,10,0.15,9125,10,1.0,35,0.0,1.2878541946411133,35,0.0,6.975316524505615
cluster,100,10,0.15,9125,10,1.5,61,0.0,0.09378194808959961,61,0.0,0.8142971992492676
cluster,100,10,0.15,9125,10,2,80,0.0,0.11670207977294922,80,0.0,0.6974213123321533
cluster,100,10,0.15,9125,11,-2.0,28,0.0,0.6113922595977783,28,0.0,3.85070538520813
cluster,100,10,0.15,9125,11,-1.5,20,0.0,1.1930537223815918,20,0.0,6.194750785827637
cluster,100,10,0.15,9125,11,-1.0,21,0.0,0.5425488948822021,21,0.0,7.6654980182647705
cluster,100,10,0.15,9125,11,-0.5,24,0.0,0.3759784698486328,24,0.0,7.927797794342041
cluster,100,10,0.15,9125,11,0,28,0.0,0.24235129356384277,28,0.0,6.33209490776062
cluster,100,10,0.15,9125,11,0.5,27,0.0,0.3022916316986084,27,0.0,6.6392436027526855
cluster,100,10,0.15,9125,11,1.0,38,0.0,0.22577333450317383,38,0.0,4.185775518417358
cluster,100,10,0.15,9125,11,1.5,63,0.0,0.08289241790771484,63,0.0,0.7378664016723633
cluster,100,10,0.15,9125,11,2,82,0.0,0.12568902969360352,82,0.0,0.810340166091919
cluster,100,10,0.15,9125,12,-2.0,23,0.0,1.0613577365875244,23,0.0,2.6196866035461426
cluster,100,10,0.15,9125,12,-1.5,15,0.0,0.8847992420196533,15,0.0,13.762826681137085
cluster,100,10,0.15,9125,12,-1.0,13,0.0,1.0950720310211182,13,0.0,5.053483247756958
cluster,100,10,0.15,9125,12,-0.5,17,0.0,1.0063090324401855,17,0.0,12.090662479400635
cluster,100,10,0.15,9125,12,0,17,0.0,1.070995569229126,17,0.0,12.726959943771362
cluster,100,10,0.15,9125,12,0.5,27,0.0,0.8112232685089111,27,0.0,12.41248607635498
cluster,100,10,0.15,9125,12,1.0,34,0.0,0.4250185489654541,34,0.0,2.0354385375976562
cluster,100,10,0.15,9125,12,1.5,56,0.0,0.11371302604675293,56,0.0,1.0379340648651123
cluster,100,10,0.15,9125,12,2,63,0.0,0.14168429374694824,63,0.0,0.9704034328460693
cluster,100,10,0.15,9125,13,-2.0,16,0.0,0.35004186630249023,16,0.0,10.694403648376465
cluster,100,10,0.15,9125,13,-1.5,14,0.0,0.3129854202270508,14,0.0,11.777498722076416
cluster,100,10,0.15,9125,13,-1.0,15,0.0,0.31380510330200195,15,0.0,10.088033676147461
cluster,100,10,0.15,9125,13,-0.5,16,0.0,0.3181121349334717,16,0.0,12.477627277374268
cluster,100,10,0.15,9125,13,0,18,0.0,0.3995380401611328,18,0.0,12.326035261154175
cluster,100,10,0.15,9125,13,0.5,31,0.0,0.33840346336364746,31,0.0,12.551160335540771
